-92.7857,-209,-209,46,23343,69915,46646,23344,23342,93185,46813,46647,69914,46645,213
-89.0676,-207.56,-209,69916,46648,23509,46647,23510,70086,23345,23344,116474,23343,49,215
-86.3633,-207.709,-209,216,46648,69917,23345,46649,23346,215,93187,46816,50,48,116474
-83.7025,-207.241,-209,46650,216,46649,23347,70088,217,46817,23346,69919,69918,70087,49
-81.331,-209,-209,46651,23348,69919,23347,46650,52,70089,93189,50,69918,69920,70088
-79.1284,-209,-209,23348,46652,46651,23349,69920,51,53,93190,46819,70089,93191,46650
-76.6761,-209,-209,69921,46652,23349,23350,220,93191,52,46653,116479,69920,23515,69922
-72.2581,-209,-209,69922,46654,23351,55,23352,23350,93193,221,116481,69923,23517,46653
-71.2206,-207.437,-209,23351,46822,23352,69923,54,222,93362,23517,46654,116481,46655,93363
-67.3721,-207.357,-209,23519,46823,23353,69924,116483,223,57,222,69925,93364,46824,46655
-66.3833,-209,-209,69925,93196,23354,23353,56,23519,116483,69924,46656,46657,58,46655
-63.648,-207.439,-209,46656,70096,23355,23354,59,23519,23520,69926,46657,70095,46658,93196
-61.7518,-207.484,-209,70096,23355,23356,23521,69927,46659,58,46658,69926,70097,93366,93198
-58.8899,-209,-209,93198,23357,46660,23356,46659,69928,61,69927,116486,23522,69929,59
-56.3216,-209,-209,69929,23358,23357,46660,62,228,60,93200,23359,93369,69928,69930
-54.6655,-207.713,-209,23358,228,23524,93369,69930,46661,23359,61,69929,93370,23523,23357
-51.4339,-209,-209,69932,69931,46662,23359,23361,23360,46661,46663,69930,116489,23525,93202
-48.2509,-207.607,-209,46663,69933,46664,46830,231,23361,93203,23360,23362,93371,69934,69932
-45.2851,-209,-209,23362,69934,46665,66,46664,23363,23527,69933,69935,93204,93203,64
-43.467,-209,-209,23363,69935,23364,65,46665,46666,70103,116492,23527,69936,93205,23362
-39.9275,-209,-209,69936,46667,23364,68,23365,93205,93206,23366,46668,23529,46666,69935
-38.1424,-209,-209,23366,46668,67,46667,69,23365,70105,69937,69938,69936,93206,93207
-36.2539,-209,-209,23366,93207,70,46668,68,236,69938,46669,23367,116495,93208,46667
-34.4526,-209,-209,23367,93207,69,93208,46670,236,46669,69939,69938,23366,46668,70107
-30.2463,-209,-209,69940,23368,69941,23369,72,46671,46670,116497,69939,70109,238,46672
-28.3811,-209,-209,46672,69941,71,23370,23369,73,70109,46671,116498,93211,23368,69942
-26.3971,-209,-209,23370,23371,46672,69942,72,93212,240,69943,74,70110,93211,70109
-24.0261,-207.252,-209,46673,240,70111,23371,69942,23536,46840,23372,23537,69943,93381,73
-20.5037,-209,-209,46674,23373,69945,23537,76,23372,93215,93214,23538,46673,69944,46675
-19.0064,-207.211,-209,46675,23538,69945,23373,242,70113,23539,75,93215,23374,70112,23537
-15.264,-207.251,-209,46676,69947,46844,46677,244,23539,78,93216,23374,70115,23375,46675
-13.5943,-209,-209,69947,23375,46678,79,46677,93216,77,69948,244,116504,93218,23376
-11.7708,-209,-209,93218,23375,46678,23377,78,23376,69948,46677,69949,23541,93219,23542
-7.35955,-207.342,-209,69950,46680,70117,23542,247,46679,70118,23378,93220,93219,69951,69949
-4.64881,-209,-209,46680,82,69951,46681,23378,23379,70119,46682,116507,249,69950,80
-2.85439,-209,-209,46682,81,249,23379,46681,83,69952,93222,93221,46680,69951,46849
-0.966239,-209,-209,23380,46682,69953,249,84,82,93222,93223,46850,139796,23379,46681
0.911535,-209,-209,46683,23380,23381,69953,83,93223,85,23546,93222,69954,249,46682
3.29653,-209,-209,46684,46683,23381,86,23382,69954,84,93224,93223,251,69955,46685
5.20492,-209,-209,46684,69955,23383,46685,85,23382,70123,69954,116511,69956,93225,87
8.01295,-207.278,-209,69956,88,254,46853,46685,253,23384,23383,93394,46686,70123,70124
9.81283,-207.422,-209,69957,93394,23385,87,23550,23384,254,89,46686,69956,93227,70125
11.7939,-207.29,-209,69957,46688,23550,46687,70125,88,23385,23551,93227,116514,255,93396
14.997,-206.883,-209,46688,46856,23552,23551,70126,256,23387,93396,23386,257,69958,93229
17.9958,-209,-209,46689,23388,257,46690,23387,69959,46856,258,93230,92,69960,70128
20.5476,-207.381,-209,93232,46858,23388,46690,93,258,23389,46691,69960,23554,116516,70129
21.5343,-205.757,-209,70129,46858,46859,23554,92,46691,259,93232,93399,116683,23555,258
25.2467,-207.598,-209,23555,23391,69963,46692,69962,261,46693,23390,46860,46691,93234,116519
28.2133,-209,-209,46694,46693,23391,23392,69964,93234,96,116520,69963,46862,46861,94
30.4051,-209,-209,46694,69965,46695,23392,23393,95,46862,93235,69964,70133,262,46696
33.3339,-207.439,-209,46863,98,264,23393,46695,23394,46697,263,46696,70134,69965,93237
34.158,-209,-209,46696,23395,97,46697,23393,23394,69966,93237,46863,23561,93238,69965
38.3013,-209,-209,93238,46698,23562,69968,23561,23396,23395,70136,116524,93239,116523,100
41.2936,-207.488,-209,46867,23396,69969,23397,23562,101,46699,93240,266,46698,69970,93407
43.0976,-207.314,-209,46700,46699,100,267,46867,93241,23397,23398,69970,70138,268,70137
45.76,-209,-209,103,69971,23398,46700,46701,23399,93241,69972,69970,116693,23400,101
47.4873,-209,-209,102,69972,104,46701,23399,23400,46702,70139,69971,93242,46700,69973
49.2466,-209,-209,103,23401,69973,69972,23400,46702,46870,46703,69974,46701,23399,116528
52.9279,-209,-209,106,69974,46703,23401,23402,93244,46704,116530,46705,69973,69975,23567
54.6902,-209,-209,46705,105,69975,46704,23402,23403,93245,93244,69974,69976,46872,116531
58.2693,-207.792,-209,69977,46706,23570,273,23404,23403,69976,108,46705,70144,46873,46707
60.6095,-207.502,-209,46706,23571,23405,274,23404,109,46707,23570,107,275,93414,69978
62.5641,-207.408,-209,23406,23571,70146,275,23405,108,46708,69978,110,93248,274,23572
64.8724,-207.073,-209,46708,46876,46709,70146,23407,23572,23573,69979,109,23406,93249,276
66.9296,-209,-209,69980,23407,46709,23408,112,93249,110,23573,93250,116535,46710,46708
68.8099,-209,-209,23408,46710,46711,111,23409,69980,93250,93251,46709,23574,116537,116536
72.457,-209,-209,69981,69982,46711,23410,46712,116537,93253,93252,23409,93251,23575,46710
75.5165,-207.676,-209,23411,23576,46713,93253,46712,115,69983,23410,23577,93254,69984,93421
77.3087,-207.247,-209,281,114,46714,23411,23577,46881,46713,23412,93254,69984,116,23576
79.7241,-207.541,-209,46714,23413,46882,282,23412,281,46715,69985,115,69986,70152,116541
82.6564,-209,-209,69986,118,23413,46715,46716,23414,93256,70153,46717,69987,116,46882
84.44,-209,-209,117,69987,46716,46717,23415,23414,70154,93257,69986,69988,93256,119
87.2281,-207.376,-209,70155,69988,23416,46718,70156,286,23415,46717,23581,69989,93426,69987
89.9509,-209,-209,287,69989,46719,46718,23416,23417,93259,46886,116545,69990,119,70156
92.8338,-207.425,-209,69990,23418,23419,23583,69991,23417,287,288,46720,70158,93260,46719
95.5488,-209,-209,289,69992,93260,23419,23418,46721,23420,116548,23584,46722,121,46720
99.7133,-209,-209,46723,69993,290,23421,124,23420,93432,46722,93263,46724,46889,23422
101.56,-209,-209,46724,23421,46723,23422,123,125,93264,46725,46890,116550,290,69993
103.443,-209,-209,23422,69994,46724,23423,124,23588,46725,93265,116551,69995,126,23421
106.192,-207.443,-209,69996,293,23423,93265,46726,23588,127,46892,69995,23589,69994,46891
107.95,-206.801,-209,69996,23590,126,46893,46892,23425,23589,70164,46726,23424,93435,293
111.048,-209,-209,46727,69998,23426,23425,46728,23424,69997,93267,295,46893,93268,46729
114.107,-207.402,-209,46895,130,46728,93438,23426,23427,69999,46729,70166,296,93268,46730
114.894,-209,-209,129,46729,46730,69999,23426,93269,93438,23427,93270,46728,131,69998
117.616,-207.375,-209,70000,46896,132,46730,23427,23593,23428,69999,46897,93270,116556,46731
118.523,-209,-209,46731,46730,131,93270,23429,23428,70000,116557,69999,93271,46897,299
122.488,-209,-209,70002,299,70001,134,23430,23429,46732,46733,93272,23595,70169,23428
124.475,-209,-209,46733,70002,23431,23430,133,46734,93273,301,135,46732,70003,70170
127.355,-209,-209,136,23431,46734,23597,70004,93274,70003,93275,23432,134,46733,116560
129.118,-209,-209,93275,135,46735,23432,70004,93274,23597,70005,23433,70006,116561,46901
132.885,-209,-209,70006,23434,46736,46735,138,70007,23433,93276,70005,23599,46737,93277
134.048,-207.18,-209,46737,46736,70007,46903,23599,23434,305,137,304,93445,23433,70174
136.595,-209,-209,46737,93277,23436,23435,23434,70008,70007,46738,70175,93278,138,116564
140.171,-209,-209,23437,23436,46738,70009,93278,23602,93279,46739,70008,70010,23435,141
143.174,-207.662,-209,23438,46739,307,46740,23437,308,70010,142,46906,23602,93280,70009
145.462,-207.627,-209,93450,46740,23438,309,46741,308,70011,143,46907,141,93281,70012
147.609,-207.407,-209,93450,46908,310,309,23439,46741,142,70012,23605,46909,93283,93282
150.366,-209,-209,70014,46742,23440,23439,310,46743,70013,93283,116570,23441,70012,143
154.051,-209,-209,46743,70015,146,23442,23441,46744,116571,93285,70014,23443,93284,23440
155.883,-209,-209,70015,23443,46745,145,23442,116572,93285,46744,70016,23609,93286,23608
159.572,-209,-209,93287,93286,23609,23444,46745,148,46746,70017,70016,23445,116572,46747
160.504,-207.331,-209,46746,70017,23610,23609,23445,23444,147,46913,70185,93287,70186,93286
163.421,-209,-209,46747,23446,23445,70018,23444,93289,46748,23611,70017,116575,70019,93288
166.677,-206.916,-209,70020,46748,70019,70187,317,151,316,46749,93457,23446,93459,93458
168.513,-206.544,-209,70020,46750,93459,23613,317,150,46917,70187,23447,116577,23614,70021
170.523,-209,-209,46750,23448,23447,23614,46751,93291,93292,46752,153,70021,46917,70020
173.076,-207.403,-209,70190,23448,46918,93293,23614,23449,319,46751,46752,93461,154,70022
175.595,-207.779,-209,70023,70190,46753,23450,46919,93293,23449,93462,321,153,70024,93461
178.836,-209,-209,70024,46754,23451,321,23450,93295,46920,46753,322,70025,156,116581
181.567,-207.413,-209,23618,46755,23451,46754,23452,23619,157,70025,93296,322,70026,93465
183.456,-207.404,-209,46755,46922,46756,23453,23452,156,23619,23620,70026,70194,93297,70025
186.307,-209,-209,93297,23620,23454,70027,46757,23453,93298,46756,70028,325,116585,46758
189.12,-207.431,-209,70028,23621,23455,160,46757,23454,46924,46758,93299,70196,70029,70027
190.876,-207.539,-209,46925,46759,23455,159,23456,46924,327,70029,93299,70030,46758,326
193.754,-209,-209,46760,327,23456,70030,23457,93301,162,116588,46759,70031,70029,160
195.997,-209,-209,46760,46761,163,23458,70031,23457,161,116589,46926,93301,70032,93302
197.855,-209,-209,70032,23458,46761,46762,162,23625,93302,70031,93303,70033,46927,46760
200.465,-206.495,-209,23460,23625,70201,46928,93303,330,46762,93304,23626,23459,93474,329
204.671,-209,-209,46764,46763,23627,93305,23461,70034,116593,166,70202,23460,93474,70035
207.479,-208.112,-209,46764,23462,333,46765,93306,23461,70036,70035,165,70203,139879,116593
-207.44,-205.767,-209,0,168,70037,46600,70038,23463,23464,334,46766,93138,69868,93307
-206.039,-204.745,-209,167,46767,335,334,169,70038,23464,93477,70037,70039,116595,46933
-204.332,-205.39,-209,46767,70039,23465,168,46768,336,23464,2,335,70038,46934,46602
-201.435,-204.367,-209,46769,336,23466,70207,23465,23632,46936,171,70040,46768,93479,93310
-199.311,-204.788,-209,46769,46770,23466,46936,70041,23467,70208,338,170,4,116599,116598
-196.042,-205.437,-209,70043,70042,46770,46771,23468,23301,5,23467,339,173,46605,93312
-193.632,-205.33,-209,46772,70043,70211,23468,23301,70044,23469,23302,23635,172,93482,116600
-191.114,-207.378,-209,8,46772,7,23302,93145,23303,23470,93314,46607,93146,69875,46773
-188.537,-204.531,-209,23471,342,46940,46939,46773,46774,23470,176,70046,93315,341,70045
-186.519,-205.238,-209,23472,23471,70047,70046,46774,9,46775,175,93316,342,116603,46773
-183.051,-206.024,-209,46776,93317,10,23473,46775,178,93149,46777,70048,70047,116604,46610
-181.835,-207.383,-209,93149,11,177,23307,12,46776,46777,46610,69879,10,69880,23473
-178.84,-206.12,-209,46778,23474,13,70050,12,46777,46611,23475,180,93319,70049,23308
-176.49,-206.016,-209,46778,69882,46779,23476,23475,13,93320,70051,179,93151,14,93490
-173.84,-204.422,-209,70052,348,46779,23477,46780,93490,23476,23643,93321,70219,93322,70053
-170.243,-204.154,-209,46948,46781,46780,70053,350,23644,46947,23479,23478,93323,93322,70220
-166.559,-204.303,-209,93493,46782,184,46783,23480,23645,23646,350,93324,46949,93323,93325
-164.727,-204.319,-209,46784,23646,23480,23481,46783,183,46950,93325,185,70222,93324,93494
-162.508,-204.076,-209,46784,186,46950,23482,93326,23647,23481,93495,184,70224,70056,46951
-160.728,-204.159,-209,185,70057,70224,354,23482,46951,23483,93326,23647,46785,70225,93495
-157.057,-204.089,-209,46787,70058,46953,46952,23649,354,46786,93497,188,93328,70225,23817
-155,-203.981,-209,46788,46953,23649,93329,46787,93498,23650,23485,187,46954,70059,70226
-152.483,-205.608,-209,93330,23485,70060,69891,23486,46788,23,23318,23651,93329,70061,116616
-148.801,-205.646,-209,70062,46789,23488,23652,24,23486,191,93331,23487,46790,70061,69892
-147.75,-204.092,-209,358,23652,359,23488,46790,93331,190,46956,46955,23653,70062,93501
-145.125,-205.818,-209,93333,23489,359,23488,23321,70063,23322,46791,193,70064,46790,46957
-143.04,-206.085,-209,23322,70064,27,46792,93334,23489,93333,23490,69895,192,46791,26
-140.072,-204.343,-209,70065,361,195,46793,362,23490,93335,46792,70232,23324,46959,46794
-138.47,-205.209,-209,362,70066,23324,196,194,46794,93335,46793,23491,363,23490,93336
-136.736,-205.667,-209,46795,195,23491,363,93336,46794,70066,30,70067,70068,23492,23324
-133.55,-205.668,-209,46795,23493,46796,70069,46629,23492,31,23659,93337,93169,30,116624
-130.261,-207.293,-209,69900,46797,23494,31,23327,23328,32,70070,23495,46630,93170,23493
-127.188,-204.239,-209,46798,367,33,23495,46964,23661,46799,70238,70071,93339,200,93510
-124.942,-205.699,-209,46800,70072,46799,33,201,23330,367,23496,46632,46633,199,46965
-123.056,-205.833,-209,70073,23496,46633,23331,23330,200,46801,46800,23497,70072,69904,93342
-120.174,-203.583,-209,93342,46967,46802,70240,23497,23664,70074,370,46801,46966,70241,47135
-115.798,-206.115,-209,69906,46636,204,46803,23499,38,23500,70075,93176,46804,23332,116631
-114.991,-204.528,-209,372,203,46804,46803,93514,205,371,23500,23499,70243,69906,46968
-113.032,-204.411,-209,46804,23667,23500,23501,373,93346,204,70243,372,46805,70244,70077
-109.841,-205.252,-209,70077,70078,23501,23669,207,373,23502,46806,23336,46971,69908,93347
-108.077,-205.687,-209,46806,46807,23503,23336,206,70078,375,23669,46640,70079,23502,93348
-104.938,-204.576,-209,46973,23503,23504,23671,70080,70247,46808,70079,375,376,93349,93518
-102.09,-205.518,-209,70081,23504,93350,23505,46809,23671,46642,43,70080,210,69912,377
-99.5946,-205.713,-209,23506,70081,44,70082,23505,43,46810,211,93182,46811,209,45
-97.5608,-205.368,-209,70082,45,379,46811,23506,70083,23507,210,46812,44,212,46810
-95.2944,-203.635,-209,70251,46812,380,379,23507,381,46977,23674,23508,46976,211,23675
-92.0359,-205.657,-209,93354,23509,46813,46978,23508,70085,23342,23343,46814,381,70084,93524
-88.5931,-203.895,-209,23678,70253,46814,46815,23677,23510,382,46980,215,116641,383,70254
-86.9388,-205.692,-209,46816,23510,46815,216,46648,23511,49,23678,214,70254,93356,48
-85.2499,-206.37,-209,46817,49,50,46649,23511,46816,215,70087,23346,93187,46648,217
-82.6225,-205.506,-209,70088,23512,46817,218,46818,46650,50,385,93358,70089,216,23513
-80.8285,-205.786,-209,93359,46818,217,46819,70089,46650,23513,23348,70088,23514,116644,385
-76.7539,-204.138,-209,70090,23682,46984,46820,23515,23514,386,23683,70258,93361,93530,23516
-75.8721,-207.354,-209,46820,93191,53,221,46653,23350,23349,23515,69921,93361,70091,46652
-74.1066,-206.739,-209,23351,46653,70091,220,46820,23517,23516,23350,70092,46821,69922,54
-69.2863,-207.58,-209,46823,69923,23352,23353,69924,56,55,46822,46655,93363,46654,69925
-67.0464,-205.503,-209,46823,46824,224,70094,56,93364,23518,23519,23686,116483,23520,93365
-65.794,-204.221,-209,223,392,46989,46824,23686,23687,93534,23520,70094,93365,70263,70095
-62.892,-204.593,-209,46990,70096,23520,393,46825,392,23521,70095,23688,46989,116651,224
-59.7677,-204.644,-209,46826,70097,394,23521,46991,393,23522,46825,227,23689,93367,46659
-57.4746,-204.408,-209,46826,394,23523,46827,70098,23690,23522,70266,226,228,23691,46992
-56.1836,-206.832,-209,23357,23523,62,69929,46827,93369,23524,61,23522,227,23358,93368
-53.2039,-204.605,-209,23524,70099,46829,23692,93370,23691,23525,46828,93539,46661,23523,116655
-50.2752,-204.883,-209,46830,46829,70101,23525,70100,23526,23693,23360,46831,70099,93540,229
-47.2956,-206.047,-209,46830,23362,399,93372,232,64,69933,46831,23526,93371,23527,46663
-45.5425,-205.596,-209,46832,231,23527,23528,93372,399,23362,400,23363,70102,116658,233
-43.4523,-203.627,-209,46833,46997,400,23696,46998,46832,93373,70272,23695,23528,93374,232
-40.2179,-204.515,-209,46834,93374,23529,23697,23530,70104,46998,46833,402,70273,23365,116660
-36.7583,-205.763,-209,46836,46835,23366,23530,70105,236,70106,23531,69938,402,23365,116661
-35.3918,-207.079,-209,23367,69938,23366,235,46669,46836,70106,69,70,70107,93207,70105
-32.4038,-206.125,-209,70108,23367,23368,70107,23532,23533,69939,238,46837,93377,46671,46836
-30.434,-205.909,-209,46838,23533,23369,70108,23368,237,23701,46671,93549,93378,70109,239
-27.5715,-205.759,-209,46838,23370,70110,23535,23534,46839,70109,240,23369,93379,238,23701
-25.6505,-206.468,-209,70110,69942,23535,74,46840,23536,23370,239,73,23371,46839,116499
-21.3586,-204.7,-209,23538,23704,46842,93553,70111,47006,46841,70112,69944,242,116667,23537
-18.9415,-205.406,-209,70113,243,70112,23538,46843,46842,76,23539,241,410,70114,46675
-17.3455,-204.664,-209,70114,47008,242,410,46843,23539,46844,70282,70113,46842,411,76
-13.8381,-206.073,-209,23375,23540,77,93385,46844,23541,70115,46677,46845,69948,93384,46676
-11.1255,-204.274,-209,70116,46845,23541,23709,246,70285,46846,47009,23708,116671,47010,23540
-9.33241,-204.786,-209,46846,247,70285,46847,414,23709,245,23542,93387,70117,47011,23541
-7.7039,-205.51,-209,70118,46847,246,70117,23543,80,23542,414,93388,70286,46846,46680
-4.68635,-205.796,-209,70118,23544,46848,70119,46849,23379,46680,23543,93389,69952,116673,23711
-1.92599,-207.443,-209,82,93222,46850,23379,83,23380,46849,69952,46682,46681,70120,69953
-0.0584457,-204.311,-209,70121,46850,417,23713,23545,23714,23546,70289,93390,70120,70288,47015
2.88952,-205.953,-209,70122,46851,23381,23547,23546,23714,23382,69954,93392,23548,70121,93223
5.45893,-203.781,-209,70291,420,23549,23548,419,46852,47016,23547,253,70292,93563,23715
6.98294,-205.723,-209,46853,46852,23549,87,23548,46685,254,70124,70123,252,47018,93394
8.8767,-205.69,-209,47018,87,93394,70124,23550,253,46854,88,46853,23549,116678,47019
12.1651,-204.629,-209,47019,23551,70294,70125,23550,423,46855,93395,46854,256,422,89
14.8071,-204.933,-209,70126,47020,23551,423,23552,46855,424,90,93396,23719,70127,255
17.4224,-207.289,-209,46856,91,23552,258,46690,70128,23387,46689,90,23553,93230,23388
18.9734,-206.31,-209,46690,23554,23553,46858,70128,257,92,23552,93,93398,46857,116516
21.5276,-203.782,-209,70298,93399,23721,46859,47023,23554,23722,427,93,426,70129,46857
25.1135,-204.627,-209,70130,261,23723,93571,46860,23555,46859,23556,23722,93401,47025,116685
26.2429,-206.005,-209,93401,46860,46693,260,94,23556,46861,69963,23555,93571,69964,116685
29.9819,-205.76,-209,70133,46861,23392,23558,70132,23557,93402,46695,263,46862,93403,70131
32.0311,-205.723,-209,264,70133,46863,23558,46695,93403,23559,262,97,70132,93404,47027
33.7926,-205.664,-209,46864,263,23394,97,23559,70134,46863,93404,93403,23727,46697,116688
38.4367,-204.575,-209,70136,93576,23728,434,433,46865,266,23560,93406,46866,70304,47030
40.042,-205.649,-209,46866,69969,70136,93406,46867,265,23562,23563,434,100,93576,93407
43.6631,-205.551,-209,70138,70137,46867,268,101,23564,435,46700,93241,23563,46699,47032
45.4978,-205.795,-209,46700,23564,46868,269,23399,70138,267,116693,23565,93241,70139,101
47.2826,-205.609,-209,46869,23399,23566,268,70139,23565,46868,23400,437,116693,70140,23564
50.8515,-204.849,-209,93411,70141,23567,23734,23566,46871,46870,438,70140,116694,271,46703
53.4354,-204.365,-209,23567,70310,23568,47036,23734,440,46871,70142,93412,70309,270,23402
56.348,-204.88,-209,273,440,23568,70143,23569,46873,23736,46872,93412,46705,23570,70312
57.0544,-206.492,-209,46873,272,69976,46705,107,23570,46872,23569,23568,23403,70144,46706
60.5632,-205.724,-209,23570,108,70145,23737,275,23571,46874,23738,46706,109,23569,93414
62.3506,-205.566,-209,46875,274,70146,109,23571,70145,23572,23738,93415,108,47040,23737
66.0229,-204.519,-209,93417,444,23573,46876,70147,277,23572,23740,93587,46877,110,47040
67.8645,-204.66,-209,23740,23574,46877,70148,23573,276,93417,47042,278,70316,46878,23408
70.0692,-204.55,-209,70148,70149,47042,46878,23574,23575,279,446,277,70317,93420,46877
71.9207,-204.39,-209,46879,446,23575,47043,70150,70149,278,93420,93589,23743,46878,116704
76.0948,-203.616,-209,47044,70151,23744,46880,23577,449,448,47045,23743,93591,23576,46881
78.6547,-205.993,-209,70152,46881,115,116,282,449,46714,23578,23577,46882,70151,47046
80.5501,-205.893,-209,46882,23578,23579,46715,116,283,70152,281,70153,450,46714,93424
82.3772,-205.603,-209,23579,70153,23580,46883,282,46715,451,23414,46882,93424,70154,450
84.7386,-203.803,-209,46884,23747,23580,70323,285,451,452,46883,23581,47049,93594,93426
86.567,-203.935,-209,47049,93426,23581,284,453,452,46884,286,23748,70323,93595,93596
87.8346,-205.608,-209,23582,93426,70156,23581,119,93427,285,46718,453,70155,46886,116710
90.931,-207.5,-209,46886,23417,120,69990,23583,46718,121,46719,93259,69989,46720,93428
93.6874,-205.711,-209,69991,46887,70158,23583,23751,121,23419,23584,47051,69990,47053,47052
96.6173,-207.604,-209,122,46722,46888,46721,23420,23584,69992,23419,290,70159,93260,93261
98.8987,-207.413,-209,46888,46722,123,23421,46889,23420,93432,69993,289,70160,46723,93431
101.341,-204.721,-209,46890,459,70161,46889,458,70162,23586,23587,47055,116716,23421,93432
104.433,-204.38,-209,293,459,70163,70330,47056,23755,23587,46891,70162,23589,70331,23588
105.413,-205.845,-209,292,46892,126,46891,23588,70163,23589,93265,23587,23755,93434,127
108.511,-203.948,-209,461,23589,47058,70164,23590,47057,23756,23757,23755,93604,70165,47059
111.084,-206.005,-209,69997,46728,46894,23757,23590,296,70165,23425,70166,23591,93437,46893
112.845,-205.469,-209,70166,23591,23592,46894,46895,295,46728,70334,129,23757,69997,116721
115.851,-204.786,-209,23592,23593,23427,464,47061,70167,46895,70168,46896,23759,116721,463
118.901,-204.118,-209,93440,70168,465,464,23594,23761,46897,23593,47063,70336,47062,466
121.417,-207.582,-209,70169,23429,46732,23595,133,23428,70001,23430,23594,93271,46731,70002
123.731,-205.308,-209,70170,23595,46899,23596,301,23762,23430,23763,70171,46898,46732,93441
125.234,-206.267,-209,23431,300,70171,70003,46900,23430,70170,46733,23596,23597,46899,134
